school_key,school_name,sido,sgg,school_level,school_status_2025,latitude,longitude,coordinate_valid,student_count_2025,event_layer_category,exclusion_reason,modeling_layer,has_prediction,year,student_count,is_observed,is_predicted
충남|서천군|초등학교|시초초등학교|본교,시초초등학교,충남,서천군,초등학교,기존(원)교,36.121903,126.757886,True,49.0,other_event_or_anomaly,event/anomaly candidate,excluded_event_anomaly,False,2025,49.0,True,False
충남|아산시|고등학교|배방고등학교|본교,배방고등학교,충남,아산시,고등학교,기존(원)교,36.769277,127.066524,True,1336.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1336.0,True,False
충남|아산시|고등학교|이순신고등학교|본교,이순신고등학교,충남,아산시,고등학교,기존(원)교,36.7827113,127.0987694,True,1322.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1322.0,True,False
충남|아산시|고등학교|충남삼성고등학교|본교,충남삼성고등학교,충남,아산시,고등학교,기존(원)교,36.8066501,127.0572859,True,1099.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1099.0,True,False
충남|아산시|중학교|모산중학교|본교,모산중학교,충남,아산시,중학교,기존(원)교,36.770912,127.063181,True,1241.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1241.0,True,False
충남|아산시|중학교|설화중학교|본교,설화중학교,충남,아산시,중학교,기존(원)교,36.7857987,127.0965727,True,993.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,993.0,True,False
충남|아산시|중학교|신창중학교|본교,신창중학교,충남,아산시,중학교,기존(원)교,36.7890086403,126.952757887,True,560.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,560.0,True,False
충남|아산시|중학교|아산배방중학교|본교,아산배방중학교,충남,아산시,중학교,기존(원)교,36.7698,127.07085,True,1004.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,1004.0,True,False
충남|아산시|중학교|아산테크노중학교|본교,아산테크노중학교,충남,아산시,중학교,기존(원)교,36.9264099418,127.0518272236,True,578.0,other_event_or_anomaly,event/anomaly candidate,excluded_event_anomaly,False,2025,578.0,True,False
충남|아산시|중학교|한들물빛중학교|본교,한들물빛중학교,충남,아산시,중학교,기존(원)교,36.78533,127.08872,True,809.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,809.0,True,False
충남|아산시|초등학교|동방초등학교|본교,동방초등학교,충남,아산시,초등학교,휴(원)교,36.77887051341927,127.11445967206552,True,0.0,zero_to_large_jump,event/anomaly candidate,excluded_event_anomaly,False,2025,0.0,True,False
충남|아산시|초등학교|둔포초등학교|본교,둔포초등학교,충남,아산시,초등학교,기존(원)교,36.9270996,127.0387959,True,344.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,344.0,True,False
충남|아산시|초등학교|배방초등학교|본교,배방초등학교,충남,아산시,초등학교,기존(원)교,36.7716667,127.063175,True,936.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,936.0,True,False
충남|아산시|초등학교|산동초등학교|본교,산동초등학교,충남,아산시,초등학교,기존(원)교,36.8466136381556,127.1041797945135,True,392.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,392.0,True,False
충남|아산시|초등학교|신리초등학교|본교,신리초등학교,충남,아산시,초등학교,기존(원)교,36.7867904909,127.0239364767,True,1125.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1125.0,True,False
충남|아산시|초등학교|아산공수초등학교|본교,아산공수초등학교,충남,아산시,초등학교,기존(원)교,36.770224125,127.0466465729,True,953.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,953.0,True,False
충남|아산시|초등학교|아산북수초등학교|본교,아산북수초등학교,충남,아산시,초등학교,기존(원)교,36.7681018,127.0770877,True,617.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,617.0,True,False
충남|아산시|초등학교|아산세교초등학교|본교,아산세교초등학교,충남,아산시,초등학교,기존(원)교,36.778196,127.09161,True,621.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,621.0,True,False
충남|아산시|초등학교|연화초등학교|본교,연화초등학교,충남,아산시,초등학교,기존(원)교,36.7872167,127.0948875,True,626.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,626.0,True,False
충남|아산시|초등학교|염작초등학교|본교,염작초등학교,충남,아산시,초등학교,기존(원)교,36.924954,127.051991,True,1346.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1346.0,True,False
충남|아산시|초등학교|온양중앙초등학교|본교,온양중앙초등학교,충남,아산시,초등학교,기존(원)교,36.7765323,127.0016036,True,279.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,279.0,True,False
충남|아산시|초등학교|온양풍기초등학교|본교,온양풍기초등학교,충남,아산시,초등학교,기존(원)교,36.7747628,127.0186753,True,1046.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1046.0,True,False
충남|아산시|초등학교|월랑초등학교|본교,월랑초등학교,충남,아산시,초등학교,기존(원)교,36.8457969,127.0688346,True,1177.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1177.0,True,False
충남|아산시|초등학교|충무초등학교|본교,충무초등학교,충남,아산시,초등학교,기존(원)교,36.7906085,127.0204823,True,378.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,378.0,True,False
충남|아산시|초등학교|탕정초등학교|본교,탕정초등학교,충남,아산시,초등학교,기존(원)교,36.802135,127.066023,True,1072.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,1072.0,True,False
충남|아산시|초등학교|한들물빛초등학교|본교,한들물빛초등학교,충남,아산시,초등학교,기존(원)교,36.783747,127.084494,True,2058.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,2058.0,True,False
충남|예산군|중학교|덕산중학교|본교,덕산중학교,충남,예산군,중학교,기존(원)교,36.6660249807,126.6816984384,True,701.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,701.0,True,False
충남|예산군|초등학교|보성초등학교|본교,보성초등학교,충남,예산군,초등학교,기존(원)교,36.666749,126.681402,True,781.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,781.0,True,False
충남|예산군|초등학교|조림초등학교|본교,조림초등학교,충남,예산군,초등학교,기존(원)교,36.738496,126.785235,True,38.0,other_event_or_anomaly,event/anomaly candidate,excluded_event_anomaly,False,2025,38.0,True,False
충남|천안시|고등학교|천안불당고등학교|본교,천안불당고등학교,충남,천안시,고등학교,기존(원)교,36.809413,127.1030237,True,1289.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1289.0,True,False
충남|천안시|고등학교|천안신당고등학교|본교,천안신당고등학교,충남,천안시,고등학교,기존(원)교,36.8515319,127.1595061,True,998.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,998.0,True,False
충남|천안시|고등학교|천안제일고등학교|본교,천안제일고등학교,충남,천안시,고등학교,기존(원)교,36.8089,127.15507,True,415.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,415.0,True,False
충남|천안시|고등학교|한마음고등학교|본교,한마음고등학교,충남,천안시,고등학교,폐(원)교,36.77841424732259,127.37964969177118,True,0.0,closed_school,event/anomaly candidate,excluded_event_anomaly,False,2025,0.0,True,False
충남|천안시|중학교|천안가온중학교|본교,천안가온중학교,충남,천안시,중학교,기존(원)교,36.7876784,127.1555006,True,927.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,927.0,True,False
충남|천안시|중학교|천안불무중학교|본교,천안불무중학교,충남,천안시,중학교,기존(원)교,36.818,127.104207,True,978.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,978.0,True,False
충남|천안시|중학교|천안성정중학교|본교,천안성정중학교,충남,천안시,중학교,기존(원)교,36.8299024,127.1360142,True,881.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,881.0,True,False
충남|천안시|중학교|환서중학교|본교,환서중학교,충남,천안시,중학교,기존(원)교,36.8284991,127.1242127,True,831.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,831.0,True,False
충남|천안시|초등학교|천안가람초등학교|본교,천안가람초등학교,충남,천안시,초등학교,기존(원)교,36.8432271914,127.1242963343,True,1354.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1354.0,True,False
충남|천안시|초등학교|천안능수초등학교|본교,천안능수초등학교,충남,천안시,초등학교,기존(원)교,36.776615,127.160453,True,468.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,468.0,True,False
충남|천안시|초등학교|천안미라초등학교|본교,천안미라초등학교,충남,천안시,초등학교,기존(원)교,86.801078,127.128405,False,250.0,coordinate_issue,event/anomaly candidate,excluded_event_anomaly,False,2025,250.0,True,False
충남|천안시|초등학교|천안백석초등학교|본교,천안백석초등학교,충남,천안시,초등학교,기존(원)교,36.81998736,127.1219367,True,668.0,rapid_student_decrease,event/anomaly candidate,excluded_event_anomaly,False,2025,668.0,True,False
충남|천안시|초등학교|천안불무초등학교|본교,천안불무초등학교,충남,천안시,초등학교,기존(원)교,36.8196735,127.1049114,True,1969.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1969.0,True,False
충남|천안시|초등학교|천안새샘초등학교|본교,천안새샘초등학교,충남,천안시,초등학교,기존(원)교,36.7708485,127.1307683,True,1045.0,rapid_student_increase,event/anomaly candidate,excluded_event_anomaly,False,2025,1045.0,True,False
